timestamp;price_buy_00;price_sell_00;actual_consumption;actual_pv;load_00;pv_00
2016-03-11T16:15:00+03:00;0.083;0.031;151281.27184591722;72186.29121000001;150010.16899250064;72188.9971069241
2016-03-11T16:30:00+03:00;0.083;0.031;151281.27184591722;72717.40511749999;148367.52965345554;71417.56406258042
2016-03-11T16:45:00+03:00;0.083;0.031;138200.56037051836;72297.41887500003;139022.27238702402;64407.59414239357
2016-03-11T17:00:00+03:00;0.083;0.031;137063.10719874455;65670.16335;137122.3485680937;60723.532300620536
2016-03-11T17:15:00+03:00;0.083;0.031;137063.10719874455;60128.25566000001;140386.69471614878;59064.45538338673
2016-03-11T17:30:00+03:00;0.083;0.031;146162.73257293506;58753.61371000001;148898.99566400197;64167.88392507695
2016-03-11T17:45:00+03:00;0.083;0.031;147868.91233059578;63453.14261;145183.55162668446;70449.57948976851
2016-03-11T18:00:00+03:00;0.083;0.031;149575.0920882565;71452.30353250001;147169.35931673946;67727.76357895057
2016-03-11T18:15:00+03:00;0.083;0.031;149006.36550236962;72319.8918475;149605.6358473654;79967.64776352067
2016-03-11T18:30:00+03:00;0.083;0.031;142750.3730576136;77673.31456500001;142433.50682509431;62479.719510162766
2016-03-11T18:45:00+03:00;0.083;0.031;137631.83378463145;61587.27602500001;139284.2994746668;59511.10478152451
2016-03-11T19:00:00+03:00;0.083;0.031;134219.47426931;60606.08988500001;136462.70614352956;50033.59055524874
2016-03-11T19:15:00+03:00;0.083;0.031;129669.66158221474;48632.9891575;134984.78232210386;31974.097642151948
2016-03-11T19:30:00+03:00;0.083;0.031;140475.466714066;32279.3714925;140975.0631307958;18052.206214248363
2016-03-11T19:45:00+03:00;0.083;0.031;134788.20085519692;18609.04551;135478.83525918785;9442.288702918711
2016-03-11T20:00:00+03:00;0.153;0.031;125119.84889511947;9506.481765;119157.84657220697;3241.0411471840835
2016-03-11T20:15:00+03:00;0.153;0.031;129669.66158221474;2723.1569475;127559.5318531942;413.27474632391153
2016-03-11T20:30:00+03:00;0.153;0.031;129669.66158221474;38.32364250000001;121862.89984245544;315.85955165883234
2016-03-11T20:45:00+03:00;0.153;0.031;122844.94255157188;0.0;138274.6150666311;25.56126757975482
2016-03-11T21:00:00+03:00;0.153;0.031;126826.02865278024;0.0;129608.62878135;0.0
2016-03-11T21:15:00+03:00;0.153;0.031;137063.10719874455;0.0;137505.87920824022;0.0
2016-03-11T21:30:00+03:00;0.153;0.031;135925.65402697073;0.0;133730.96777854912;0.0
2016-03-11T21:45:00+03:00;0.153;0.031;133082.0210975362;0.0;106308.2931791582;0.0
2016-03-11T22:00:00+03:00;0.083;0.031;115451.49693504209;0.0;113749.77114036852;28.95376993555219
2016-03-11T22:15:00+03:00;0.083;0.031;117726.40327858971;0.0;113524.47563450116;0.0
2016-03-11T22:30:00+03:00;0.083;0.031;113176.59059149446;0.0;112898.44760705312;0.0
2016-03-11T22:45:00+03:00;0.083;0.031;116020.223520929;0.0;115182.0239771599;0.0
2016-03-11T23:00:00+03:00;0.083;0.031;114882.77034915518;0.0;120496.79394511216;66.12259862557114
2016-03-11T23:15:00+03:00;0.083;0.031;114882.77034915518;0.0;136891.5370052524;89.32242868241177
2016-03-11T23:30:00+03:00;0.083;0.031;135356.92744108386;0.0;135694.43721327974;45.86058508433983
2016-03-11T23:45:00+03:00;0.083;0.031;138769.28695640527;0.0;120108.32586321344;0.0
2016-03-12T00:00:00+03:00;0.083;0.031;136494.38061285767;0.0;132474.65089935035;0.0
2016-03-12T00:15:00+03:00;0.083;0.031;144456.55281527436;0.0;148764.68121493267;0.0
2016-03-12T00:30:00+03:00;0.083;0.031;134788.20085519692;0.0;135395.50041944376;68.81562217100979
2016-03-12T00:45:00+03:00;0.083;0.031;132513.2945116493;0.0;113695.57285263028;70.91928436770714
2016-03-12T01:00:00+03:00;0.053;0.031;120001.30962213734;0.0;109097.4905466514;29.93917806120057
2016-03-12T01:15:00+03:00;0.053;0.031;98389.69935843488;0.0;91488.8760818718;0.0
2016-03-12T01:30:00+03:00;0.053;0.031;86446.44105480984;0.0;92340.46555414038;0.0
2016-03-12T01:45:00+03:00;0.053;0.031;85308.98788303602;0.0;83607.45233972273;1.5108603223589407
2016-03-12T02:00:00+03:00;0.053;0.031;87583.89422658365;0.0;87816.67152681394;90.73253529030772
2016-03-12T02:15:00+03:00;0.053;0.031;88721.34739835748;0.0;88856.23342919516;81.66462550525017
2016-03-12T02:30:00+03:00;0.053;0.031;93271.16008545274;0.0;94293.18524117587;8.572915361832518
2016-03-12T02:45:00+03:00;0.053;0.031;92133.7069136789;0.0;91449.80217514827;0.0
2016-03-12T03:00:00+03:00;0.053;0.031;86446.44105480984;0.0;85792.67015347524;0.0
2016-03-12T03:15:00+03:00;0.053;0.031;81896.62836771457;0.0;84257.96253385996;35.419946413695456
2016-03-12T03:30:00+03:00;0.053;0.031;84171.53471126221;0.0;85862.80712596414;64.84323542975882
2016-03-12T03:45:00+03:00;0.053;0.031;89858.80057013126;0.0;89448.79387688813;43.379713336312285
2016-03-12T04:00:00+03:00;0.053;0.031;86446.44105480984;0.0;85941.80277272164;16.263929188504775
2016-03-12T04:15:00+03:00;0.053;0.031;86446.44105480984;0.0;87085.98670271969;10.409145630297465
2016-03-12T04:30:00+03:00;0.053;0.031;87583.89422658365;0.0;90636.70725591124;20.391027651463748
2016-03-12T04:45:00+03:00;0.053;0.031;88721.34739835748;0.0;86015.52922722544;0.0
2016-03-12T05:00:00+03:00;0.053;0.031;88152.62081247057;0.0;88446.5317190873;10.766484624453382
2016-03-12T05:15:00+03:00;0.053;0.031;93271.16008545274;0.0;92326.22782187132;0.2579421400479791
2016-03-12T05:30:00+03:00;0.053;0.031;92133.7069136789;0.0;89205.91988406886;0.0
2016-03-12T05:45:00+03:00;0.053;0.031;90427.5271560182;0.0;90051.24869024729;0.0
2016-03-12T06:00:00+03:00;0.053;0.031;80190.44861005386;0.0;81487.63965576924;1.078482881202647
2016-03-12T06:15:00+03:00;0.053;0.031;75640.63592295861;0.0;78798.69981109287;0.4523979522113448
2016-03-12T06:30:00+03:00;0.053;0.031;76209.36250884553;0.0;80049.56430967465;0.4523979522113448
2016-03-12T06:45:00+03:00;0.053;0.031;80190.44861005386;0.0;73683.57626738523;0.4523979522113448
2016-03-12T07:00:00+03:00;0.053;0.031;76778.08909473242;0.0;85558.73437171555;0.4523979522113448
2016-03-12T07:15:00+03:00;0.053;0.031;70522.09664997645;0.0;86516.16841855037;0.4523979522113448
2016-03-12T07:30:00+03:00;0.053;0.031;84740.26129714912;0.0;92153.04813683694;0.4523979522113448
2016-03-12T07:45:00+03:00;0.053;0.031;92702.4334995658;0.0;94477.05892038209;0.4523979522113448
2016-03-12T08:00:00+03:00;0.053;0.031;95546.06642900038;0.0;100927.41747383287;0.4523979522113448
2016-03-12T08:15:00+03:00;0.053;0.031;111470.41083383372;0.0;112772.22508382682;0.4523979522113448
2016-03-12T08:30:00+03:00;0.053;0.031;102370.78545964324;0.0;95936.2498412456;0.4523979522113448
2016-03-12T08:45:00+03:00;0.053;0.031;111470.41083383372;8.963955000000002;105532.46164345498;2663.7738964466
2016-03-12T09:00:00+03:00;0.083;0.031;84740.26129714912;2816.5830000000005;80291.5742796408;9563.989708097564
2016-03-12T09:15:00+03:00;0.083;0.031;80190.44861005386;9632.81297;81594.6467115169;16847.11808829405
2016-03-12T09:30:00+03:00;0.083;0.031;89290.07398424437;17221.3851975;88973.72238180607;18916.749391748766
2016-03-12T09:45:00+03:00;0.083;0.031;89290.07398424437;19316.2915;84605.55602685947;23549.26155600645
2016-03-12T10:00:00+03:00;0.083;0.031;90427.5271560182;23911.060360000003;91213.57819146238;25843.50501328572
2016-03-12T10:15:00+03:00;0.083;0.031;85877.71446892293;28092.84590750001;83674.99914952941;30355.496578602557
2016-03-12T10:30:00+03:00;0.083;0.031;90996.2537419051;32874.356735;91624.32878262106;28618.19862109081
2016-03-12T10:45:00+03:00;0.083;0.031;94408.61325722652;329.54460000000006;92362.63981298762;27243.606156344395
2016-03-12T11:00:00+03:00;0.153;0.031;94219.03772859756;29272.5886475;92751.20338171325;39453.553193806605
2016-03-12T11:15:00+03:00;0.153;0.031;94029.4621999686;45776.33321250001;93385.96454776096;55180.40925347333
2016-03-12T11:30:00+03:00;0.153;0.031;93839.88667133964;55560.14656500001;92414.47581016384;64952.774250049726
2016-03-12T11:45:00+03:00;0.153;0.031;93650.31114271066;65414.12355500001;93172.14440481648;74004.13342611694
2016-03-12T12:00:00+03:00;0.153;0.031;93460.73561408168;75117.66886250001;92492.90054982864;88130.94753761141
2016-03-12T12:15:00+03:00;0.153;0.031;93271.16008545274;84700.008635;93044.67019720792;92305.43571891011
2016-03-12T12:30:00+03:00;0.153;0.031;90427.5271560182;93940.89584;90526.59388682472;104954.52994684264
2016-03-12T12:45:00+03:00;0.153;0.031;88721.34739835748;102857.01239;89726.27428383094;106804.25701114428
2016-03-12T13:00:00+03:00;0.083;0.031;86446.44105480984;111252.433105;87830.97232018677;120379.28196933617
2016-03-12T13:15:00+03:00;0.083;0.031;88721.34739835748;119032.7908275;89790.92934378807;125359.97750604608
2016-03-12T13:30:00+03:00;0.083;0.031;85308.98788303602;126423.07086750002;86659.50473544459;137872.52915874554
2016-03-12T13:45:00+03:00;0.083;0.031;88721.34739835748;133278.12432000006;89753.92058263543;145132.72146207682
2016-03-12T14:00:00+03:00;0.083;0.031;89858.80057013126;139264.12643;90112.531659108;147066.59986300918
2016-03-12T14:15:00+03:00;0.083;0.031;87583.89422658365;144410.57570500002;87727.00314497457;149248.719667988
2016-03-12T14:30:00+03:00;0.083;0.031;87015.16764069675;148984.36817000006;86537.32744747412;152889.24033300072
2016-03-12T14:45:00+03:00;0.083;0.031;79052.99543828005;152858.7292925;30813.040329357114;153835.4805987791
2016-03-12T15:00:00+03:00;0.083;0.031;48910.48638627399;155869.2029125;26513.859502089254;156746.27784703142
2016-03-12T15:15:00+03:00;0.083;0.031;10237.078545964325;158188.797415;9120.753244742977;157290.0764374922
2016-03-12T15:30:00+03:00;0.083;0.031;9099.62537419051;159644.85113500006;9308.251093736908;158720.9650178758
2016-03-12T15:45:00+03:00;0.083;0.031;9099.62537419051;160225.10944;6900.811327600944;157930.82577538124
2016-03-12T16:00:00+03:00;0.083;0.031;8530.898788303602;159962.0433675;9272.104830473334;158852.08410099449
2016-03-12T16:15:00+03:00;0.083;0.031;9668.351960077416;158824.34425;11225.199862339136;158300.05019962293
2016-03-12T16:30:00+03:00;0.083;0.031;7962.172202416696;154594.87037500006;5539.156534872496;113713.2210439848
2016-03-12T16:45:00+03:00;0.083;0.031;9099.62537419051;113545.638305;10495.024560039545;87040.34529496463
2016-03-12T17:00:00+03:00;0.083;0.031;9668.351960077416;88812.05822500002;8791.9312358872;77893.21931068315
2016-03-12T17:15:00+03:00;0.083;0.031;9668.351960077416;78039.11695250003;10125.321432288973;70858.84630478942
2016-03-12T17:30:00+03:00;0.083;0.031;9099.62537419051;71939.09195;9179.236404668252;65036.9739430478
2016-03-12T17:45:00+03:00;0.083;0.031;9099.62537419051;63290.7488125;9863.06417305946;63534.35419196741
2016-03-12T18:00:00+03:00;0.083;0.031;9099.62537419051;62511.35418;9589.825863326618;45568.53692324329
2016-03-12T18:15:00+03:00;0.083;0.031;11374.531717738137;46082.94273000001;10405.675602154832;41664.2362661288
2016-03-12T18:30:00+03:00;0.083;0.031;9099.62537419051;41731.952625;9244.03737161466;60305.87335385812
2016-03-12T18:45:00+03:00;0.083;0.031;9668.351960077416;58228.201515;9814.192011028546;56505.77315103445
2016-03-12T19:00:00+03:00;0.083;0.031;10805.80513185123;55972.90974;10893.879399775107;23848.24264335788
2016-03-12T19:15:00+03:00;0.083;0.031;9668.351960077416;26525.731732500004;9590.217107141014;14790.376675846936
2016-03-12T19:30:00+03:00;0.083;0.031;10237.078545964325;14541.2325575;10690.895959385887;12198.412227156075
2016-03-12T19:45:00+03:00;0.083;0.031;10237.078545964325;11211.502527500004;10223.897942714584;7092.983738685629
2016-03-12T20:00:00+03:00;0.153;0.031;10237.078545964325;6883.6700625;10479.354212341976;1237.0524571711355
2016-03-12T20:15:00+03:00;0.153;0.031;10237.078545964325;1674.22288;10446.372065449146;0.0
2016-03-12T20:30:00+03:00;0.153;0.031;9668.351960077416;38.25285750000001;9908.299291831874;0.0
2016-03-12T20:45:00+03:00;0.153;0.031;10237.078545964325;0.0;10551.733207765092;91.06333216369848
2016-03-12T21:00:00+03:00;0.153;0.031;10237.078545964325;0.0;10303.733413804606;0.0
2016-03-12T21:15:00+03:00;0.153;0.031;10237.078545964325;0.0;10438.078739561575;0.0
2016-03-12T21:30:00+03:00;0.153;0.031;9099.62537419051;0.0;9456.765919070707;0.0
2016-03-12T21:45:00+03:00;0.153;0.031;10237.078545964325;0.0;10476.406600551436;0.0
2016-03-12T22:00:00+03:00;0.083;0.031;10237.078545964325;0.0;10292.73783113334;2.3793194969111444
2016-03-12T22:15:00+03:00;0.083;0.031;10237.078545964325;0.0;10316.05456548292;80.08436898687178
2016-03-12T22:30:00+03:00;0.083;0.031;9099.62537419051;0.0;9515.384102494676;0.0
2016-03-12T22:45:00+03:00;0.083;0.031;10237.078545964325;0.0;10389.364167084088;0.0
2016-03-12T23:00:00+03:00;0.083;0.031;10237.078545964325;0.0;10345.421748388111;0.0
2016-03-12T23:15:00+03:00;0.083;0.031;10237.078545964325;0.0;10292.880471796976;78.87410560317346
2016-03-12T23:30:00+03:00;0.083;0.031;10237.078545964325;0.0;10486.443362923146;0.0
2016-03-12T23:45:00+03:00;0.083;0.031;10237.078545964325;0.0;10279.432839889325;0.0
2016-03-13T00:00:00+03:00;0.083;0.031;10237.078545964325;0.0;10468.46337981416;0.0
2016-03-13T00:15:00+03:00;0.083;0.031;10237.078545964325;0.0;10335.228523978443;0.0
2016-03-13T00:30:00+03:00;0.083;0.031;10237.078545964325;0.0;10438.71035397558;0.0
2016-03-13T00:45:00+03:00;0.083;0.031;10237.078545964325;0.0;10388.773076389496;127.02923225434223
2016-03-13T01:00:00+03:00;0.053;0.031;10237.078545964325;0.0;10417.29648793548;125.85185712476137
2016-03-13T01:15:00+03:00;0.053;0.031;10237.078545964325;0.0;10424.330348470305;93.24173317133094
2016-03-13T01:30:00+03:00;0.053;0.031;10237.078545964325;0.0;10421.24800779008;0.0
2016-03-13T01:45:00+03:00;0.053;0.031;10237.078545964325;0.0;10343.308098344816;0.0
2016-03-13T02:00:00+03:00;0.053;0.031;10237.078545964325;0.0;10407.197508975243;24.81722444243542
2016-03-13T02:15:00+03:00;0.053;0.031;10237.078545964325;0.0;10406.645097390056;91.12753799524326
2016-03-13T02:30:00+03:00;0.053;0.031;10237.078545964325;0.0;10403.708156833956;2.6573509962623745
2016-03-13T02:45:00+03:00;0.053;0.031;9668.351960077416;0.0;9937.250773205851;0.0
2016-03-13T03:00:00+03:00;0.053;0.031;11374.531717738137;0.0;11388.185223324484;0.0
2016-03-13T03:15:00+03:00;0.053;0.031;10237.078545964325;0.0;10220.20587160306;46.10595932538161
2016-03-13T03:30:00+03:00;0.053;0.031;9099.62537419051;0.0;9547.148541847711;56.87681525354931
2016-03-13T03:45:00+03:00;0.053;0.031;11374.531717738137;0.0;11501.17576290765;15.380792883307729
2016-03-13T04:00:00+03:00;0.053;0.031;10237.078545964325;0.0;10056.433092928984;0.0
2016-03-13T04:15:00+03:00;0.053;0.031;10237.078545964325;0.0;10600.414606271408;0.0
2016-03-13T04:30:00+03:00;0.053;0.031;10237.078545964325;0.0;10383.60235034024;0.0
2016-03-13T04:45:00+03:00;0.053;0.031;10237.078545964325;0.0;10334.18813200049;27.382019983195946
2016-03-13T05:00:00+03:00;0.053;0.031;10237.078545964325;0.0;10513.270805060294;0.9871910331369432
2016-03-13T05:15:00+03:00;0.053;0.031;10237.078545964325;0.0;10308.376810597503;0.0
2016-03-13T05:30:00+03:00;0.053;0.031;10237.078545964325;0.0;10501.243914433568;0.0
2016-03-13T05:45:00+03:00;0.053;0.031;10237.078545964325;0.0;10352.008613384793;0.0
2016-03-13T06:00:00+03:00;0.053;0.031;10237.078545964325;0.0;10450.067907125776;1.0773264822069448
2016-03-13T06:15:00+03:00;0.053;0.031;10237.078545964325;0.0;10388.595767135996;0.4523979522113448
2016-03-13T06:30:00+03:00;0.053;0.031;10237.078545964325;0.0;10409.82275753864;0.4523979522113448
2016-03-13T06:45:00+03:00;0.053;0.031;10237.078545964325;0.0;10401.563103456185;0.4523979522113448
2016-03-13T07:00:00+03:00;0.053;0.031;10237.078545964325;0.0;10390.045609542802;0.4523979522113448
2016-03-13T07:15:00+03:00;0.053;0.031;10237.078545964325;0.0;10400.957645757004;0.4523979522113448
2016-03-13T07:30:00+03:00;0.053;0.031;10237.078545964325;0.0;10386.488037399258;0.4523979522113448
2016-03-13T07:45:00+03:00;0.053;0.031;10237.078545964325;0.0;10397.345451718911;0.4523979522113448
2016-03-13T08:00:00+03:00;0.053;0.031;10237.078545964325;0.0;10389.827298486784;0.4523979522113448
2016-03-13T08:15:00+03:00;0.053;0.031;10237.078545964325;0.0;10396.762283203954;0.4523979522113448
2016-03-13T08:30:00+03:00;0.053;0.031;10805.80513185123;0.0;10863.21885188147;0.4523979522113448
2016-03-13T08:45:00+03:00;0.053;0.031;10237.078545964325;18.6908975;10336.815437347112;914.5130279638074
2016-03-13T09:00:00+03:00;0.083;0.031;10237.078545964325;945.96271;10452.26332787654;1984.4864856634572
2016-03-13T09:15:00+03:00;0.083;0.031;10237.078545964325;1972.3489775000005;10411.1201530222;3406.813304577913
2016-03-13T09:30:00+03:00;0.083;0.031;10237.078545964325;3511.906777500001;10372.796324548472;7426.509784341712
2016-03-13T09:45:00+03:00;0.083;0.031;10237.078545964325;7464.8732675;10450.050774095716;16448.0593082331
2016-03-13T10:00:00+03:00;0.083;0.031;10237.078545964325;16643.4399175;10376.313317594091;18164.555714350376
2016-03-13T10:15:00+03:00;0.083;0.031;10237.078545964325;19114.1797;10442.852644759872;18663.796167408265
2016-03-13T10:30:00+03:00;0.083;0.031;10237.078545964325;20085.825870000004;10393.10521266811;19300.87597815856
2016-03-13T10:45:00+03:00;0.083;0.031;10237.078545964325;7636.1254475;10421.15115399163;18567.476729568352
2016-03-13T11:00:00+03:00;0.153;0.031;10237.078545964325;18780.0026425;10400.745639340608;19348.7734577638
2016-03-13T11:15:00+03:00;0.153;0.031;10237.078545964325;22675.396425;10402.531282050808;22021.197311306216
2016-03-13T11:30:00+03:00;0.153;0.031;10237.078545964325;23015.53960750001;10399.23383788214;22356.17123060447
2016-03-13T11:45:00+03:00;0.153;0.031;10237.078545964325;22726.51015250001;10392.21797288942;24002.92345994131
2016-03-13T12:00:00+03:00;0.153;0.031;10237.078545964325;25987.931255;10395.13643461779;34828.074282467234
2016-03-13T12:15:00+03:00;0.153;0.031;10805.80513185123;34394.10419500001;10856.91482213815;34394.518727531584
2016-03-13T12:30:00+03:00;0.153;0.031;10805.80513185123;33542.6696;10799.551769307884;31130.83438899469
2016-03-13T12:45:00+03:00;0.153;0.031;10237.078545964325;30876.889615;10382.375073474625;40557.81533141133
2016-03-13T13:00:00+03:00;0.083;0.031;10237.078545964325;41502.90749000001;10457.803958884662;52006.91325380573
2016-03-13T13:15:00+03:00;0.083;0.031;10237.078545964325;51454.55238;10378.389592654275;83671.69659257226
2016-03-13T13:30:00+03:00;0.083;0.031;10237.078545964325;81732.1404075;10418.153836133582;97039.7739526643
2016-03-13T13:45:00+03:00;0.083;0.031;10237.078545964325;100162.8947275;10423.67801440617;106820.73508162338
2016-03-13T14:00:00+03:00;0.083;0.031;10237.078545964325;109743.3810825;10417.916238958738;119273.78769644516
2016-03-13T14:15:00+03:00;0.083;0.031;10237.078545964325;117670.95257500002;10437.1068056583;126599.76935152795
2016-03-13T14:30:00+03:00;0.083;0.031;10237.078545964325;127769.37959500002;10416.598866312775;148290.73867382694
2016-03-13T14:45:00+03:00;0.083;0.031;10237.078545964325;143533.983835;10425.692201216763;149881.4253788937
2016-03-13T15:00:00+03:00;0.083;0.031;10237.078545964325;149960.52029749998;8867.363696355347;150065.02538885875
2016-03-13T15:15:00+03:00;0.083;0.031;10237.078545964325;150873.53245250002;9394.002356102035;148898.65471830108
2016-03-13T15:30:00+03:00;0.083;0.031;10237.078545964325;150723.92346;9823.184582503807;144188.10530983694
2016-03-13T15:45:00+03:00;0.083;0.031;10237.078545964325;142741.6318075;9339.273184991149;116635.17055118283
2016-03-13T16:00:00+03:00;0.083;0.031;9099.62537419051;117446.2436675;9498.864346605127;71276.72330908196
2016-03-13T16:15:00+03:00;0.083;0.031;10237.078545964325;72189.21525750001;9421.688843763495;43608.68237504248
2016-03-13T16:30:00+03:00;0.083;0.031;10237.078545964325;43679.2994275;10399.46961108334;43606.37298021724
2016-03-13T16:45:00+03:00;0.083;0.031;10237.078545964325;42920.7648375;9945.635195777431;41747.65321344089
2016-03-13T17:00:00+03:00;0.083;0.031;10237.078545964325;42289.14593750001;10174.875793021754;54655.73668031215
2016-03-13T17:15:00+03:00;0.083;0.031;10237.078545964325;55367.10844500001;10084.45685086102;43079.18150039348
2016-03-13T17:30:00+03:00;0.083;0.031;10237.078545964325;43326.836107500014;10188.540270936017;40002.52454805239
2016-03-13T17:45:00+03:00;0.083;0.031;10237.078545964325;39964.1151525;10230.242138608784;38522.0083613733
2016-03-13T18:00:00+03:00;0.083;0.031;10237.078545964325;38356.72533;12521.276983398082;56614.41323354151
2016-03-13T18:15:00+03:00;0.083;0.031;10237.078545964325;55769.18545;8393.803670668152;52326.44473763314
2016-03-13T18:30:00+03:00;0.083;0.031;10237.078545964325;51935.332735;10496.606303918545;30420.860122275204
2016-03-13T18:45:00+03:00;0.083;0.031;9099.62537419051;31978.073077500005;11391.02076791822;22730.829670458927
2016-03-13T19:00:00+03:00;0.083;0.031;10237.078545964325;23070.08539;8416.822718633251;20529.50792316452
2016-03-13T19:15:00+03:00;0.083;0.031;10237.078545964325;20183.9292325;11115.024630890372;14339.025120185732
2016-03-13T19:30:00+03:00;0.083;0.031;10237.078545964325;13934.970582500002;9829.752295909584;15027.03498290991
2016-03-13T19:45:00+03:00;0.083;0.031;10237.078545964325;14885.267155;10390.728784921508;8926.457526811168
2016-03-13T20:00:00+03:00;0.153;0.031;10237.078545964325;9012.2396925;10089.375355769533;2029.9125085499495
2016-03-13T20:15:00+03:00;0.153;0.031;10237.078545964325;1997.82099;9529.02720812715;0.0
2016-03-13T20:30:00+03:00;0.153;0.031;9668.351960077416;70.7927275;10185.856693317866;66.74086485900601
2016-03-13T20:45:00+03:00;0.153;0.031;10237.078545964325;0.0;10037.247951707965;58.14938120123846
2016-03-13T21:00:00+03:00;0.153;0.031;10237.078545964325;0.0;10206.499751248855;0.0
2016-03-13T21:15:00+03:00;0.153;0.031;10237.078545964325;0.0;9526.621808216943;0.0
2016-03-13T21:30:00+03:00;0.153;0.031;10237.078545964325;0.0;10701.74230339925;0.0
2016-03-13T21:45:00+03:00;0.153;0.031;9668.351960077416;0.0;9668.299883365758;109.55136411188066
2016-03-13T22:00:00+03:00;0.083;0.031;10237.078545964325;0.0;10366.226868581474;169.82735109393698
2016-03-13T22:15:00+03:00;0.083;0.031;10237.078545964325;0.0;9639.576823940506;38.08079671836872
2016-03-13T22:30:00+03:00;0.083;0.031;10237.078545964325;0.0;10701.730039255175;0.0
2016-03-13T22:45:00+03:00;0.083;0.031;10237.078545964325;0.0;10293.04050367132;0.0
2016-03-13T23:00:00+03:00;0.083;0.031;10237.078545964325;0.0;10240.949689536834;0.0
2016-03-13T23:15:00+03:00;0.083;0.031;10237.078545964325;0.0;10341.56619961508;102.22584347556584
2016-03-13T23:30:00+03:00;0.083;0.031;9099.62537419051;0.0;9229.805235985776;124.89604103928944
2016-03-13T23:45:00+03:00;0.083;0.031;10237.078545964325;0.0;10438.210785952058;33.842847287252695
2016-03-14T00:00:00+03:00;0.083;0.031;10237.078545964325;0.0;10072.215752753043;0.0
2016-03-14T00:15:00+03:00;0.083;0.031;10237.078545964325;0.0;10238.388529188987;0.0
2016-03-14T00:30:00+03:00;0.083;0.031;10237.078545964325;0.0;10256.798428591415;0.0
2016-03-14T00:45:00+03:00;0.083;0.031;10237.078545964325;0.0;10123.6133205661;0.0
2016-03-14T01:00:00+03:00;0.053;0.031;10237.078545964325;0.0;10262.150706608942;0.0
2016-03-14T01:15:00+03:00;0.053;0.031;10237.078545964325;0.0;10121.513339604662;35.56840031690334
2016-03-14T01:30:00+03:00;0.053;0.031;10237.078545964325;0.0;10230.04143346389;32.002104948099195
2016-03-14T01:45:00+03:00;0.053;0.031;10237.078545964325;0.0;10163.20858115636;30.27941512574389
2016-03-14T02:00:00+03:00;0.053;0.031;10237.078545964325;0.0;10214.473650513508;0.0
2016-03-14T02:15:00+03:00;0.053;0.031;10237.078545964325;0.0;10204.93433193621;0.0
2016-03-14T02:30:00+03:00;0.053;0.031;10237.078545964325;0.0;9649.53295617355;3.999934149776604
2016-03-14T02:45:00+03:00;0.053;0.031;10237.078545964325;0.0;12416.419628502972;51.79585052635064
2016-03-14T03:00:00+03:00;0.053;0.031;10237.078545964325;0.0;8753.339308034167;27.90615685529377
2016-03-14T03:15:00+03:00;0.053;0.031;10237.078545964325;0.0;9899.852041604783;14.859108095779463
2016-03-14T03:30:00+03:00;0.053;0.031;10237.078545964325;0.0;12278.049337321048;0.0
2016-03-14T03:45:00+03:00;0.053;0.031;9668.351960077416;0.0;8231.554472516198;0.0
2016-03-14T04:00:00+03:00;0.053;0.031;10237.078545964325;0.0;10667.283837755958;0.8827549213108287
2016-03-14T04:15:00+03:00;0.053;0.031;10237.078545964325;0.0;9855.18851394523;19.61762978504282
2016-03-14T04:30:00+03:00;0.053;0.031;10237.078545964325;0.0;10267.892298870556;8.597216750043337
2016-03-14T04:45:00+03:00;0.053;0.031;9099.62537419051;0.0;9316.609246936525;7.688553807666267
2016-03-14T05:00:00+03:00;0.053;0.031;11374.531717738137;0.0;11095.819514435898;5.164091833047984
2016-03-14T05:15:00+03:00;0.053;0.031;9668.351960077416;0.0;9599.833256064145;0.0
2016-03-14T05:30:00+03:00;0.053;0.031;10237.078545964325;0.0;10179.339006758197;0.0
2016-03-14T05:45:00+03:00;0.053;0.031;10237.078545964325;0.0;10279.339077077637;0.0
2016-03-14T06:00:00+03:00;0.053;0.031;10237.078545964325;0.0;9952.017763128224;1.6089231903835275
2016-03-14T06:15:00+03:00;0.053;0.031;10237.078545964325;0.0;10402.394258902532;0.4523979522113448
2016-03-14T06:30:00+03:00;0.053;0.031;9099.62537419051;0.0;9081.095199028736;0.4523979522113448
2016-03-14T06:45:00+03:00;0.053;0.031;10237.078545964325;0.0;10473.941875523804;0.4523979522113448
2016-03-14T07:00:00+03:00;0.053;0.031;10237.078545964325;0.0;10041.3259522531;0.4523979522113448
2016-03-14T07:15:00+03:00;0.053;0.031;10237.078545964325;0.0;10261.9700020072;0.4523979522113448
2016-03-14T07:30:00+03:00;0.053;0.031;10237.078545964325;0.0;10288.54893557023;0.4523979522113448
2016-03-14T07:45:00+03:00;0.053;0.031;10237.078545964325;0.0;10149.81118612745;0.4523979522113448
2016-03-14T08:00:00+03:00;0.053;0.031;10237.078545964325;0.0;14446.228854956513;0.4523979522113448
2016-03-14T08:15:00+03:00;0.053;0.031;11943.258303625043;0.0;100894.81728247643;0.4523979522113448
2016-03-14T08:30:00+03:00;0.053;0.031;122276.21596568494;0.0;140615.09131658278;0.4523979522113448
2016-03-14T08:45:00+03:00;0.053;0.031;138769.28695640527;53.7810075;102021.6016099461;1123.8578370215942
2016-03-14T09:00:00+03:00;0.083;0.031;85308.98788303602;1142.4952825;88341.02293311886;3610.9653944797706
