timestamp;price_buy_00;price_sell_00;actual_consumption;actual_pv;load_00;pv_00
2017-04-10T12:45:00+03:00;0.049;0.031;95876.75117692129;57429.6786;92773.42205739713;67374.24348103718
2017-04-10T13:00:00+03:00;0.049;0.031;96449.76334555708;65324.38294375001;94145.31399012948;81944.45088226759
2017-04-10T13:15:00+03:00;0.049;0.031;91746.21264491844;72755.8607125;91241.4086875662;85891.63479823753
2017-04-10T13:30:00+03:00;0.049;0.031;93754.36465301747;79703.50088749999;92344.74099868306;83972.10150087258
2017-04-10T13:45:00+03:00;0.049;0.031;94586.67897480502;86239.23363125;96239.39405846232;90525.60373469903
2017-04-10T14:00:00+03:00;0.049;0.031;91642.39580506926;92403.746575;93276.37125051902;92360.91926189265
2017-04-10T14:15:00+03:00;0.049;0.031;92265.37682632124;98504.25668125;92340.80179937417;105326.9575598346
2017-04-10T14:30:00+03:00;0.049;0.031;90566.83574815752;103860.40293125;91357.34745728927;105228.05063315226
2017-04-10T14:45:00+03:00;0.049;0.031;90849.01279822514;108769.58710625;91012.01749040924;122897.264798847
2017-04-10T15:00:00+03:00;0.049;0.031;93351.85444767014;113312.92476875;92496.90485410072;121785.25827121892
2017-04-10T15:15:00+03:00;0.049;0.031;90242.34813701113;117394.43589999998;91101.13096446756;119841.29182667437
2017-04-10T15:30:00+03:00;0.049;0.031;91372.1760874804;120922.8516125;91204.40272519318;126535.59244996092
2017-04-10T15:45:00+03:00;0.049;0.031;91794.14195252984;123885.7146625;92236.67905019844;127813.79956026266
2017-04-10T16:00:00+03:00;0.049;0.031;91500.587440622;126244.2426875;92000.68981985966;127598.57990029755
2017-04-10T16:15:00+03:00;0.049;0.031;92207.08982937204;127908.50996875;92014.21900086958;129020.73362550457
2017-04-10T16:30:00+03:00;0.049;0.031;91260.96089810424;129085.00311874998;91615.52735850516;129917.01229987232
2017-04-10T16:45:00+03:00;0.049;0.031;92712.3171199091;129710.2134125;92151.13609256528;130535.65930434148
2017-04-10T17:00:00+03:00;0.049;0.031;90503.00998683268;129728.0418875;91182.22865756352;131113.51867730386
2017-04-10T17:15:00+03:00;0.049;0.031;91708.30110247736;129076.52975000002;91288.46999931365;130251.78164231627
2017-04-10T17:30:00+03:00;0.049;0.031;92823.7722557564;127799.25178125;92162.94164478392;129497.02795080905
2017-04-10T17:45:00+03:00;0.049;0.031;94593.57743585049;125870.60670625;93389.59197652413;126942.084142821
2017-04-10T18:00:00+03:00;0.049;0.031;86050.12336638452;123503.4283;89303.86143791636;124336.67820521376
2017-04-10T18:15:00+03:00;0.049;0.031;90288.8177702564;121024.6835;89609.95146987455;120488.0696635432
2017-04-10T18:30:00+03:00;0.049;0.031;92769.38438896331;117366.583775;92107.44663864785;115571.22534419507
2017-04-10T18:45:00+03:00;0.049;0.031;91587.52804533392;112735.271075;91604.207724095;99502.42495716916
2017-04-10T19:00:00+03:00;0.049;0.031;91319.10792627864;106984.1117625;91512.34492705496;94974.5146836186
2017-04-10T19:15:00+03:00;0.049;0.031;91287.55496532292;100151.47174375;90932.55531994232;91940.91167655891
2017-04-10T19:30:00+03:00;0.049;0.031;92647.13166191443;91952.16156875;91365.12606191909;83843.54866848356
2017-04-10T19:45:00+03:00;0.049;0.031;91438.74123768414;82464.52396875;90877.35223247892;67873.58989127164
2017-04-10T20:00:00+03:00;0.049;0.031;92755.02759177306;72817.347575;91722.42363064695;60126.76420673875
2017-04-10T20:15:00+03:00;0.049;0.031;88202.94310104531;61706.06995000001;88985.06741904799;43530.70761933973
2017-04-10T20:30:00+03:00;0.049;0.031;86996.23230211303;46592.69549375;83786.46696323696;27113.128363140488
2017-04-10T20:45:00+03:00;0.049;0.031;86373.2312853218;28451.3483625;81499.81638358944;8593.753604917407
2017-04-10T21:00:00+03:00;0.049;0.031;85448.5775632216;9327.0867375;83750.05272598153;92.28031813875477
2017-04-10T21:15:00+03:00;0.049;0.031;84286.17687929426;930.68758125;83606.14439051284;0.0
2017-04-10T21:30:00+03:00;0.049;0.031;81627.62996561482;0.0;82083.94199472426;0.0
2017-04-10T21:45:00+03:00;0.049;0.031;83141.35227437838;0.0;74417.76094909327;0.0
2017-04-10T22:00:00+03:00;0.049;0.031;76180.04524903107;0.0;75231.70184733611;495.7339938887386
2017-04-10T22:15:00+03:00;0.049;0.031;77553.03895246751;0.0;72085.94847582914;329.56654452320254
2017-04-10T22:30:00+03:00;0.049;0.031;74841.4238775863;0.0;73226.57037816665;565.2183551464565
2017-04-10T22:45:00+03:00;0.049;0.031;74884.31430930365;0.0;66113.70376684993;516.7914168929201
2017-04-10T23:00:00+03:00;0.049;0.031;68292.00496550031;0.0;66723.41171041863;170.13555455287823
2017-04-10T23:15:00+03:00;0.049;0.031;66771.26422245575;0.0;60513.68585432648;238.7933012939479
2017-04-10T23:30:00+03:00;0.049;0.031;55308.82134042068;0.0;57022.30853309032;0.0
2017-04-10T23:45:00+03:00;0.049;0.031;55277.38835270057;0.0;55530.9652507584;0.0
2017-04-11T00:00:00+03:00;0.049;0.031;54923.627272074365;0.0;55456.785507856766;0.0
2017-04-11T00:15:00+03:00;0.049;0.031;55016.52654748637;0.0;55241.86573919712;0.0
2017-04-11T00:30:00+03:00;0.049;0.031;56088.52739840948;0.0;55993.41334517941;0.0
2017-04-11T00:45:00+03:00;0.049;0.031;53755.327904064696;0.0;54741.38859658326;0.0
2017-04-11T01:00:00+03:00;0.031;0.031;54479.60632721877;0.0;54764.47866890989;59.08391800317221
2017-04-11T01:15:00+03:00;0.031;0.031;53539.37608003333;0.0;54252.55326452661;163.99546014648382
2017-04-11T01:30:00+03:00;0.031;0.031;53303.46870781833;0.0;53939.832337220345;191.055160230447
2017-04-11T01:45:00+03:00;0.031;0.031;54507.900015274725;0.0;55921.80399658336;212.09957449662917
2017-04-11T02:00:00+03:00;0.031;0.031;54514.47854769199;0.0;53949.757544348526;107.55377720411296
2017-04-11T02:15:00+03:00;0.031;0.031;54073.956822207256;0.0;55560.09043126837;63.16852988019426
2017-04-11T02:30:00+03:00;0.031;0.031;55062.39631455378;0.0;55472.4008403328;0.0
2017-04-11T02:45:00+03:00;0.031;0.031;54363.53222180192;0.0;53562.530565288165;0.0
2017-04-11T03:00:00+03:00;0.031;0.031;54644.84946368129;0.0;55925.69430261153;0.0
2017-04-11T03:15:00+03:00;0.031;0.031;53684.78364154779;0.0;55019.54344144928;0.0
2017-04-11T03:30:00+03:00;0.031;0.031;53899.81567077309;0.0;54531.194997749655;0.0
2017-04-11T03:45:00+03:00;0.031;0.031;53906.814109514846;0.0;54661.546660485605;0.0
2017-04-11T04:00:00+03:00;0.031;0.031;54279.85088998976;0.0;54379.01274257078;0.0
2017-04-11T04:15:00+03:00;0.031;0.031;52899.33886379076;0.0;54021.00688567669;33.970782201330145
2017-04-11T04:30:00+03:00;0.031;0.031;53426.92116722293;0.0;53899.01418946992;21.062414587169208
2017-04-11T04:45:00+03:00;0.031;0.031;53767.24524546493;0.0;55256.57910079184;0.0
2017-04-11T05:00:00+03:00;0.031;0.031;54491.76361509017;0.0;54014.32632590178;59.36312175202692
2017-04-11T05:15:00+03:00;0.031;0.031;53748.649393951135;0.0;54018.54571308378;15.99063363066007
2017-04-11T05:30:00+03:00;0.031;0.031;53434.439489985496;0.0;54068.293283471416;13.647076429576009
2017-04-11T05:45:00+03:00;0.031;0.031;55006.46879123751;0.0;54864.72555567894;6.7407204724794925
2017-04-11T06:00:00+03:00;0.031;0.031;54114.64774460577;0.0;54468.56371288606;0.0
2017-04-11T06:15:00+03:00;0.031;0.031;53411.16468228435;0.0;54108.218185326055;0.0
2017-04-11T06:30:00+03:00;0.031;0.031;55185.888765036885;0.0;54893.765295998935;0.0
2017-04-11T06:45:00+03:00;0.031;0.031;54073.73687127538;0.0;52870.96932599568;0.0
2017-04-11T07:00:00+03:00;0.031;0.031;54748.02644627405;0.0;53977.668746789255;0.0808985808419868
2017-04-11T07:15:00+03:00;0.031;0.031;54507.24016247907;0.0;54406.82280361773;0.0808985808419868
2017-04-11T07:30:00+03:00;0.031;0.031;54267.25370025459;0.0;54180.751539738616;0.0808985808419868
2017-04-11T07:45:00+03:00;0.031;0.031;55697.05473073483;0.0;54988.35553196781;162.03481212062198
2017-04-11T08:00:00+03:00;0.031;0.031;57313.13420498139;161.28345625;56124.71900794214;1002.8021690837074
2017-04-11T08:15:00+03:00;0.031;0.031;55805.750482163945;976.97691875;57471.00181152773;1794.7950081379156
2017-04-11T08:30:00+03:00;0.031;0.031;56111.56225963949;1870.93808125;54572.35171930072;3792.422310104797
2017-04-11T08:45:00+03:00;0.031;0.031;56714.947652414514;3786.32489375;55669.767864077214;10519.497628271309
2017-04-11T09:00:00+03:00;0.049;0.031;56282.04422738868;10556.737625000002;55871.64625807352;14844.035637744097
2017-04-11T09:15:00+03:00;0.049;0.031;56680.99522674736;14366.5494875;56123.263191475016;13596.54335959408
2017-04-11T09:30:00+03:00;0.049;0.031;55304.50230394006;14700.66845625;56873.11786185629;12422.973679768416
2017-04-11T09:45:00+03:00;0.049;0.031;56862.27478569814;20954.11723125;71839.30447345928;12626.011353818776
2017-04-11T10:00:00+03:00;0.049;0.031;81207.2437481671;93.22635;90530.86158297326;10933.493354230091
2017-04-11T10:15:00+03:00;0.049;0.031;84575.21239932883;7205.562918750001;84834.28383069727;10984.36969261727
2017-04-11T10:30:00+03:00;0.049;0.031;86926.88777195185;13189.94569375;92022.20117017489;12568.570664126157
2017-04-11T10:45:00+03:00;0.049;0.031;84398.89173411508;14551.3055625;88442.92453809654;15218.811116328105
2017-04-11T11:00:00+03:00;0.049;0.031;89294.35962059197;14697.9476875;89757.41931635681;20388.803984891543
2017-04-11T11:15:00+03:00;0.049;0.031;89787.72955634659;22502.70995;91638.96415812998;33652.02916043055
2017-04-11T11:30:00+03:00;0.049;0.031;93330.5791938952;32485.11853125;92213.61159288614;40747.54747557544
2017-04-11T11:45:00+03:00;0.049;0.031;92831.9104402361;41003.07491875;93224.0699725084;49250.85620936914
2017-04-11T12:00:00+03:00;0.049;0.031;96845.71501402644;49097.36383125;94442.84739877188;55179.34437540994
2017-04-11T12:15:00+03:00;0.049;0.031;97282.33760935505;55970.5792625;96475.846664818;59062.69755012247
2017-04-11T12:30:00+03:00;0.049;0.031;95184.04571026211;62598.4905875;95474.96229959738;74068.84323240648
2017-04-11T12:45:00+03:00;0.049;0.031;96900.56277822256;68570.80750625;96871.18676074524;74650.8300861474
2017-04-11T13:00:00+03:00;0.049;0.031;95620.5883234337;73964.83145625;92733.50388990017;84399.1184760262
2017-04-11T13:15:00+03:00;0.049;0.031;94095.6285216048;80836.74536875001;95208.22639211873;91332.81091795882
2017-04-11T13:30:00+03:00;0.049;0.031;96647.27928238871;86234.43233125;95416.08223136092;89838.50841440755
2017-04-11T13:45:00+03:00;0.049;0.031;96146.25105509673;90965.56144375;94367.61381820908;95202.60314455364
2017-04-11T14:00:00+03:00;0.049;0.031;96153.9093466341;96869.0765;94640.27790623443;96553.9854917076
2017-04-11T14:15:00+03:00;0.049;0.031;92948.76437168418;102317.40631875;93198.20679981288;109237.15729148292
2017-04-11T14:30:00+03:00;0.049;0.031;94775.0969412724;106549.5591125;93414.7030220791;107219.51350056204
2017-04-11T14:45:00+03:00;0.049;0.031;92726.7938903349;104402.61899375;95076.846820143;115022.34526370918
2017-04-11T15:00:00+03:00;0.049;0.031;91271.43856067762;107813.37800625;89776.82930289127;119009.58466404204
2017-04-11T15:15:00+03:00;0.049;0.031;89938.95581978632;113364.12469375;91107.76151938256;116931.40894929308
2017-04-11T15:30:00+03:00;0.049;0.031;91635.07743769932;117071.45051875;91377.25698519056;117283.78558536863
2017-04-11T15:45:00+03:00;0.049;0.031;92705.21870347104;119770.9463125;92553.0545944324;119228.75300057864
2017-04-11T16:00:00+03:00;0.049;0.031;92461.2531289334;121042.75771875;92200.45049635562;117931.35920575086
2017-04-11T16:15:00+03:00;0.049;0.031;90345.00523558308;118076.43911875;91192.0504024553;120976.4936404404
2017-04-11T16:30:00+03:00;0.049;0.031;89471.36013414065;122607.56510625;90250.83290971768;121954.87782269048
2017-04-11T16:45:00+03:00;0.049;0.031;91942.8687735618;122711.18348125002;90954.06084636367;120832.1612349725
2017-04-11T17:00:00+03:00;0.049;0.031;92083.45741011406;115864.13479375;91994.63184561496;86984.1959625675
2017-04-11T17:15:00+03:00;0.049;0.031;91857.16789228415;91463.64898125;92459.51459066872;69370.55772412331
2017-04-11T17:30:00+03:00;0.049;0.031;92788.34016018384;71241.43175625001;93444.58799511907;60739.34042420258
2017-04-11T17:45:00+03:00;0.049;0.031;91543.15794371116;61458.18083125;86367.36803684707;59385.07218859034
2017-04-11T18:00:00+03:00;0.049;0.031;96203.89819478954;59427.80843125;95376.06708689644;66341.18741314912
2017-04-11T18:15:00+03:00;0.049;0.031;92419.06254109024;66771.1106125;95148.64018569067;74134.67314772407
2017-04-11T18:30:00+03:00;0.049;0.031;93970.59641459848;73404.46763125;92815.06664457204;89663.60753090798
2017-04-11T18:45:00+03:00;0.049;0.031;91730.2162135087;89818.04199375;92425.25073009865;76479.46556503457
2017-04-11T19:00:00+03:00;0.049;0.031;92804.8564756144;77740.73916874999;91776.15939136648;55308.28512946834
2017-04-11T19:15:00+03:00;0.049;0.031;90678.31087954408;54538.03871250001;92270.34181327435;42523.288021484994
2017-04-11T19:30:00+03:00;0.049;0.031;91877.8632754205;45586.65811875;90881.84640081576;44396.70424644851
2017-04-11T19:45:00+03:00;0.049;0.031;91736.09490205176;43050.49245;92485.0025257968;34639.885603400086
2017-04-11T20:00:00+03:00;0.049;0.031;93139.9017314912;34609.9138;88757.63413806989;24687.742779086133
2017-04-11T20:15:00+03:00;0.049;0.031;87869.71743924137;24568.65009375;87834.3095941161;29721.95340644516
2017-04-11T20:30:00+03:00;0.049;0.031;87206.42541083689;30652.95568125;86231.72522292327;28209.25369222873
2017-04-11T20:45:00+03:00;0.049;0.031;85361.31702988151;29048.29773125;85702.19464043915;12168.720866273869
2017-04-11T21:00:00+03:00;0.049;0.031;85270.97718349505;11576.20345;84392.18999988119;1626.3247752684824
2017-04-11T21:15:00+03:00;0.049;0.031;82851.55692385182;1444.8116375;82097.0154276275;0.0
2017-05-31T21:30:00+03:00;0.049;0.031;85314.72742340066;6843.91999375;88366.36321401584;3925.9351872880575
2017-05-31T21:45:00+03:00;0.049;0.031;83103.32075870174;3583.81699375;76797.628201683;1278.217471267836
2017-05-31T22:00:00+03:00;0.049;0.031;81167.33265179984;1178.45380625;79466.51250706622;127.45374314142296
2017-05-31T22:15:00+03:00;0.049;0.031;77520.38623685241;158.00500624999995;77358.05395194897;140.9653930206791
2017-05-31T22:30:00+03:00;0.049;0.031;76047.55480587999;0.0;76298.80160686554;0.0
2017-05-31T22:45:00+03:00;0.049;0.031;76137.99462996275;0.0;64955.11204672526;0.0
2017-05-31T23:00:00+03:00;0.049;0.031;66860.72426511468;0.0;63867.97409172687;0.0
2017-05-31T23:15:00+03:00;0.049;0.031;63655.599285703975;0.0;60040.58545572956;0.0
2017-05-31T23:30:00+03:00;0.049;0.031;60873.69989031628;0.0;60236.622111241006;0.0
2017-05-31T23:45:00+03:00;0.049;0.031;60377.69054337905;0.0;60431.27327635109;0.0
2017-06-01T00:00:00+03:00;0.049;0.031;60164.73805023701;0.0;59990.86686471588;0.0
2017-06-01T00:15:00+03:00;0.049;0.031;59664.50964451548;0.0;59910.40331463106;102.33203933635036
2017-06-01T00:30:00+03:00;0.049;0.031;60850.22512722249;0.0;58743.97438770399;0.0
2017-06-01T00:45:00+03:00;0.049;0.031;58478.15430455208;0.0;58794.57121583072;86.23029906140323
2017-06-01T01:00:00+03:00;0.031;0.031;58434.00415386122;0.0;58973.86306885094;30.6684228357162
2017-06-01T01:15:00+03:00;0.031;0.031;58258.243363746806;0.0;57867.10877341348;19.74616317584189
2017-06-01T01:30:00+03:00;0.031;0.031;58039.81209284692;0.0;58225.19117154338;46.17461534515978
2017-06-01T01:45:00+03:00;0.031;0.031;58390.13394072003;0.0;58437.65270570264;0.0
2017-06-01T02:00:00+03:00;0.031;0.031;59233.46580464103;0.0;58658.40911567381;66.88951810980315
2017-06-01T02:15:00+03:00;0.031;0.031;58435.24387729548;0.0;59598.656708331495;0.0
2017-06-01T02:30:00+03:00;0.031;0.031;59029.071402303205;0.0;59351.199512047526;0.0
2017-06-01T02:45:00+03:00;0.031;0.031;59143.24593149015;0.0;58035.73652282602;0.0
2017-06-01T03:00:00+03:00;0.031;0.031;56566.10085814697;0.0;57443.13604403242;0.0
2017-06-01T03:15:00+03:00;0.031;0.031;58397.11238392253;0.0;59271.44873959751;0.0
2017-06-01T03:30:00+03:00;0.031;0.031;58240.567307039055;0.0;57292.94526259955;18.32618919818884
2017-06-01T03:45:00+03:00;0.031;0.031;58565.634788824034;0.0;58001.5819108076;7.223330652446853
2017-06-01T04:00:00+03:00;0.031;0.031;59820.25489982848;0.0;58959.63868980213;6.947470746179018
2017-06-01T04:15:00+03:00;0.031;0.031;58415.30832465109;0.0;60219.32340920867;29.50568484537488
2017-06-01T04:30:00+03:00;0.031;0.031;58868.987114970325;0.0;59084.732665463074;0.0
2017-06-01T04:45:00+03:00;0.031;0.031;59126.12974988174;0.0;59242.91992003199;14.80329042279208
2017-06-01T05:00:00+03:00;0.031;0.031;58882.18417088335;0.0;58980.00282727749;0.0
2017-06-01T05:15:00+03:00;0.031;0.031;58479.074099358135;0.0;58949.06942084673;0.0
2017-06-01T05:30:00+03:00;0.031;0.031;59535.23848318559;0.0;59107.24499991893;6.928099359538418
2017-06-01T05:45:00+03:00;0.031;0.031;58735.236952845706;0.0;59019.68087703258;0.0
2017-06-01T06:00:00+03:00;0.031;0.031;58388.05440463678;0.0;58542.16431667832;9.872132108618464
2017-06-01T06:15:00+03:00;0.031;0.031;58480.553769263526;0.0;58721.74287841581;0.0
2017-06-01T06:30:00+03:00;0.031;0.031;58329.427483520114;0.0;58510.92616203336;0.0
2017-06-01T06:45:00+03:00;0.031;0.031;59247.92257952758;4.1691125000000016;57756.800531644265;990.8162503859756
2017-06-01T07:00:00+03:00;0.031;0.031;56946.615970305946;854.504175;58547.494376491726;3081.640779353793
2017-06-01T07:15:00+03:00;0.031;0.031;58660.573609240775;3081.240575000001;58789.65236838085;6134.634023841183
2017-06-01T07:30:00+03:00;0.031;0.031;58260.96275708645;6017.1318375;58459.084285987374;9061.060011701937
2017-06-01T07:45:00+03:00;0.031;0.031;58883.24393446423;8859.10510625;58844.91515649526;12175.653574944932
2017-06-01T08:00:00+03:00;0.031;0.031;59023.59262454536;11264.6783375;59085.040206909296;12079.864552375131
2017-06-01T08:15:00+03:00;0.031;0.031;59239.00456901664;13261.07059375;59102.66132814025;14888.890847579374
2017-06-01T08:30:00+03:00;0.031;0.031;59944.10727001832;15405.80895;59679.40381476921;17268.156452999825
2017-06-01T08:45:00+03:00;0.031;0.031;59866.504582141846;17729.177900000002;55271.92147061981;11584.494313682972
2017-06-01T09:00:00+03:00;0.049;0.031;59582.028045059065;4452.099006250001;57532.59941479463;8461.828060776043
2017-06-01T09:15:00+03:00;0.049;0.031;59045.547726655226;10489.327275;58368.31925247776;8482.572362860132
2017-06-01T09:30:00+03:00;0.049;0.031;59631.4170270366;12855.67591875;60751.39472899852;12171.997292155967
2017-06-01T09:45:00+03:00;0.049;0.031;60395.146649154914;16023.7447125;75700.41961140934;16903.841049537732
2017-06-01T10:00:00+03:00;0.049;0.031;70682.07177350669;18546.86728125;75673.5659592742;18462.175699276344
2017-06-01T10:15:00+03:00;0.049;0.031;71944.13022511662;20612.5357375;76187.8865176668;21487.41122231995
2017-06-01T10:30:00+03:00;0.049;0.031;76947.15411728469;25469.82974375;79547.41931441557;30973.03005038645
2017-06-01T10:45:00+03:00;0.049;0.031;77492.27250864981;31807.8926375;85023.7421255878;37145.95783543243
2017-06-01T11:00:00+03:00;0.049;0.031;78125.29129061136;41187.87150625001;86053.11132258856;51601.88111332568
2017-06-01T11:15:00+03:00;0.049;0.031;85202.53245260067;49628.8741375;86090.99559725654;57244.30319967045
2017-06-01T11:30:00+03:00;0.049;0.031;92291.1710719694;55205.54064375;94152.54850565502;62484.70735131759
2017-06-01T11:45:00+03:00;0.049;0.031;94884.592514272;60679.3187875;93502.88281904427;65513.286551209065
2017-06-01T12:00:00+03:00;0.049;0.031;97294.7748347761;64041.6963375;99857.15718424754;71031.50040789464
2017-06-01T12:15:00+03:00;0.049;0.031;98333.4231262099;67028.61519375;97633.31539632048;74954.45364957867
2017-06-01T12:30:00+03:00;0.049;0.031;98479.2305985096;72244.98369375;99169.82277532174;78436.90428727499
2017-06-01T12:45:00+03:00;0.049;0.031;99559.54959376575;77191.83224375;97660.16677549596;83012.10195251091
2017-06-01T13:00:00+03:00;0.049;0.031;100014.80803168668;84112.85391250001;99958.47140594208;86093.05888100642
2017-06-01T13:15:00+03:00;0.049;0.031;100742.34572774048;89338.6199125;98384.31298720608;96402.50805863545
2017-06-01T13:30:00+03:00;0.049;0.031;100714.57192370533;93769.50078125;99036.3702117513;96792.7051790628
2017-06-01T13:45:00+03:00;0.049;0.031;100082.89284287434;97992.61885;100033.92561615884;111673.16266286734
2017-06-01T14:00:00+03:00;0.049;0.031;101435.05119439962;102536.1416625;99546.37654090728;107493.9078381658
2017-06-01T14:15:00+03:00;0.049;0.031;99007.87266552263;106500.97465;98399.8931777593;115617.96416708584
2017-06-01T14:30:00+03:00;0.049;0.031;98801.278753866;109887.160075;98534.2976922336;113637.9724575272
2017-06-01T14:45:00+03:00;0.049;0.031;98106.17382249545;112689.5532875;98913.0828155768;119083.78328249474
2017-06-01T15:00:00+03:00;0.049;0.031;96105.52014161972;115114.773375;95396.80227992972;119015.50975922744
2017-06-01T15:15:00+03:00;0.049;0.031;97323.98831763813;117196.4567375;97261.1657095046;119323.1558978086
2017-06-01T15:30:00+03:00;0.049;0.031;95926.16015443808;118743.354975;97209.39286616482;119859.5669448362
2017-06-01T15:45:00+03:00;0.049;0.031;97836.39400677034;120041.13485;97718.67595200831;121087.621020671
2017-06-01T16:00:00+03:00;0.049;0.031;100347.41383177348;121136.1396875;99092.04914141857;121632.23848554515
2017-06-01T16:15:00+03:00;0.049;0.031;98662.62968462217;122083.23588125;98843.49397269968;122169.3867918576
2017-06-01T16:30:00+03:00;0.049;0.031;96985.4038513119;122893.3491625;97540.37226528356;122702.20121118469
2017-06-01T16:45:00+03:00;0.049;0.031;100403.08141307936;123278.7458;97526.2377456191;120061.30006627864
2017-06-01T17:00:00+03:00;0.049;0.031;99905.51241407973;118288.98221875;100289.65061267056;119556.4151285228
2017-06-01T17:15:00+03:00;0.049;0.031;96981.60469885208;118388.16915625;96706.3726994848;113376.96744148468
2017-06-01T17:30:00+03:00;0.049;0.031;97667.69164201544;115190.73405;97695.91663640768;73628.95869811978
2017-06-01T17:45:00+03:00;0.049;0.031;97701.50409890775;80119.89943125;98120.2232039244;43533.6762151525
2017-06-01T18:00:00+03:00;0.049;0.031;98695.94225303298;44985.543225;98244.27917512944;28300.742104019
2017-06-01T18:15:00+03:00;0.049;0.031;97310.7912617251;29652.76663125;97262.58649831136;22342.284362055376
2017-06-01T18:30:00+03:00;0.049;0.031;96064.92919691748;23241.7353875;95316.18520127704;20074.646072747462
2017-06-01T18:45:00+03:00;0.049;0.031;97712.08173917745;20651.9343625;97893.89414778998;19362.487448801305
2017-06-01T19:00:00+03:00;0.049;0.031;97382.47526997994;19503.53199375;93472.02314562917;18316.926079152665
2017-06-01T19:15:00+03:00;0.049;0.031;96705.66625703425;18763.95626875;95499.55992282776;17974.796823245353
2017-06-01T19:30:00+03:00;0.049;0.031;96433.28702120503;18042.79771875;95761.26047356547;16410.06283130644
2017-06-01T19:45:00+03:00;0.049;0.031;97491.9508474403;16876.2069875;97444.33219049672;15715.55553519912
2017-06-01T20:00:00+03:00;0.049;0.031;93694.17807983836;15794.92718125;92579.64382383056;15274.485959742116
2017-06-01T20:15:00+03:00;0.049;0.031;93885.69535489136;14749.002449999998;89734.34263022422;12984.852431832724
2017-06-01T20:30:00+03:00;0.049;0.031;93101.7902336575;12617.7898;91768.61703609774;10682.515011079548
2017-06-01T20:45:00+03:00;0.049;0.031;95462.06368816328;9984.990575;91271.28965743592;10818.45569765568
2017-06-01T21:00:00+03:00;0.049;0.031;96547.3015860779;10834.55375625;93795.1532232822;10397.022814697764
2017-06-01T21:15:00+03:00;0.049;0.031;93880.71646561509;10214.64583125;92431.82645660566;6897.702704205349
2017-06-01T21:30:00+03:00;0.049;0.031;93326.0202109434;6958.95256875;90115.8292048903;4114.8246932795455
2017-06-01T21:45:00+03:00;0.049;0.031;91007.61741565264;3686.3351;86597.2618846088;1386.8211935601169
2017-06-01T22:00:00+03:00;0.049;0.031;91469.79431015828;1225.72349375;85696.80847247878;256.98175285926743
2017-06-01T22:15:00+03:00;0.049;0.031;88454.90689128783;166.4856375;86458.03729497932;0.0
2017-06-01T22:30:00+03:00;0.049;0.031;88946.5572106659;0.0;86717.70979190018;0.0
2017-06-01T22:45:00+03:00;0.049;0.031;87813.62995161099;0.0;75156.69134711017;0.0
2017-06-01T23:00:00+03:00;0.049;0.031;72710.33929410348;0.0;70325.71305128555;0.0
2017-06-01T23:15:00+03:00;0.049;0.031;70605.24891166145;0.0;65913.26280924851;0.0
2017-06-01T23:30:00+03:00;0.049;0.031;60210.60781730442;0.0;62253.80968894549;0.0
2017-06-01T23:45:00+03:00;0.049;0.031;60359.19466956156;0.0;60783.6025279148;8.973310939707876
2017-06-02T00:00:00+03:00;0.049;0.031;60617.27709481829;0.0;61034.853602935735;0.0
2017-06-02T00:15:00+03:00;0.049;0.031;59332.38373737094;0.0;60137.19764130742;47.37184667346482
2017-06-02T00:30:00+03:00;0.049;0.031;60202.289672971376;0.0;59923.79246495144;79.35944398838039
2017-06-02T00:45:00+03:00;0.049;0.031;59778.564200466855;0.0;59855.34853639085;32.033694429291785
2017-06-02T01:00:00+03:00;0.031;0.031;56972.57018026822;0.0;57699.883210164415;69.25200638420283
2017-06-02T01:15:00+03:00;0.031;0.031;59211.33074267781;0.0;58429.23980505938;0.0
2017-06-02T01:30:00+03:00;0.031;0.031;58248.24559411573;0.0;59408.76303855785;0.0
2017-06-02T01:45:00+03:00;0.031;0.031;58606.345706761786;0.0;59802.51771345767;0.0
2017-06-02T02:00:00+03:00;0.031;0.031;59066.66301611607;0.0;59116.22449204388;0.0
2017-06-02T02:15:00+03:00;0.031;0.031;58719.44047682861;0.0;59428.838384023096;0.0
2017-06-02T02:30:00+03:00;0.031;0.031;58116.3550171425;0.0;58975.80579966943;0.0
2017-06-02T02:45:00+03:00;0.031;0.031;58987.70063156977;0.0;55076.44947410178;19.6561231009006
2017-06-02T03:00:00+03:00;0.031;0.031;59196.913958869794;0.0;60844.56260246808;19.500910565613857
2017-06-02T03:15:00+03:00;0.031;0.031;58228.490001324695;0.0;58735.24828252298;0.0
2017-06-02T03:30:00+03:00;0.031;0.031;58972.723972662425;0.0;59746.33114917071;11.784107388214064
2017-06-02T03:45:00+03:00;0.031;0.031;58414.28855214872;0.0;59431.997569646985;22.02417689414733
2017-06-02T04:00:00+03:00;0.031;0.031;59035.35000163152;0.0;58485.06642587359;3.749823918183075
2017-06-02T04:15:00+03:00;0.031;0.031;59301.49062921091;0.0;59751.47011735207;32.287076572827424
2017-06-02T04:30:00+03:00;0.031;0.031;58725.41914306798;0.0;59292.95205009125;4.4061844445793446
2017-06-02T04:45:00+03:00;0.031;0.031;60106.1911112774;0.0;59714.19717762399;11.336153232145634
2017-06-02T05:00:00+03:00;0.031;0.031;58382.0157517796;0.0;58686.326199922565;6.0526546101196494
2017-06-02T05:15:00+03:00;0.031;0.031;58591.22907907961;0.0;59039.43579515816;0.0
