timestamp;price_buy_00;price_sell_00;actual_consumption;actual_pv;load_00;pv_00
2016-02-10T01:00:00+03:00;0.053;0.031;120570.03620802426;0.0;92719.09753176836;0.0
2016-02-10T01:15:00+03:00;0.053;0.031;87583.89422658365;0.0;85396.50183555734;41.58595176539029
2016-02-10T01:30:00+03:00;0.053;0.031;81896.62836771457;0.0;82696.475447953;26.864485111568108
2016-02-10T01:45:00+03:00;0.053;0.031;83034.0815394884;0.0;81313.87155911735;59.080908422017295
2016-02-10T02:00:00+03:00;0.053;0.031;81896.62836771457;0.0;82640.99729636972;0.0
2016-02-10T02:15:00+03:00;0.053;0.031;79621.72202416696;0.0;80475.97208634346;0.0
2016-02-10T02:30:00+03:00;0.053;0.031;78484.26885239313;0.0;80766.50380053662;0.0
2016-02-10T02:45:00+03:00;0.053;0.031;78484.26885239313;0.0;80116.8100907045;34.37887107259155
2016-02-10T03:00:00+03:00;0.053;0.031;74503.18275118481;0.0;77106.6757524093;12.800661487159395
2016-02-10T03:15:00+03:00;0.053;0.031;79052.99543828005;0.0;80501.00728015407;35.4405348708888
2016-02-10T03:30:00+03:00;0.053;0.031;83034.0815394884;0.0;83191.58268567514;0.0
2016-02-10T03:45:00+03:00;0.053;0.031;84171.53471126221;0.0;83649.6272218498;18.964733019505104
2016-02-10T04:00:00+03:00;0.053;0.031;77915.54226650624;0.0;78843.70436395897;0.0
2016-02-10T04:15:00+03:00;0.053;0.031;71659.54982175026;0.0;73907.34956888476;13.424652403304856
2016-02-10T04:30:00+03:00;0.053;0.031;68815.91689231573;0.0;72062.29396712729;0.0
2016-02-10T04:45:00+03:00;0.053;0.031;75071.9093370717;0.0;76654.13228971216;0.0
2016-02-10T05:00:00+03:00;0.053;0.031;77346.81568061933;0.0;78142.4484672223;0.0
2016-02-10T05:15:00+03:00;0.053;0.031;77915.54226650624;0.0;78816.50200630429;1.1412945750597243
2016-02-10T05:30:00+03:00;0.053;0.031;77915.54226650624;0.0;79230.07597206687;0.4523979522113448
2016-02-10T05:45:00+03:00;0.053;0.031;66541.0105487681;0.0;69171.10186805822;0.4523979522113448
2016-02-10T06:00:00+03:00;0.053;0.031;74503.18275118481;0.0;77485.447492192;0.4523979522113448
2016-02-10T06:15:00+03:00;0.053;0.031;70522.09664997645;0.0;71947.72477247744;0.4523979522113448
2016-02-10T06:30:00+03:00;0.053;0.031;72797.00299352407;0.0;74982.69273738323;0.4523979522113448
2016-02-10T06:45:00+03:00;0.053;0.031;77346.81568061933;0.0;78728.58647636243;0.4523979522113448
2016-02-10T07:00:00+03:00;0.053;0.031;84171.53471126221;0.0;82679.95035851253;0.4523979522113448
2016-02-10T07:15:00+03:00;0.053;0.031;72797.00299352407;0.0;74831.78567625825;0.4523979522113448
2016-02-10T07:30:00+03:00;0.053;0.031;70522.09664997645;0.0;73030.06281226057;0.4523979522113448
2016-02-10T07:45:00+03:00;0.053;0.031;72797.00299352407;0.0;75202.2798845502;0.4523979522113448
2016-02-10T08:00:00+03:00;0.053;0.031;73934.45616529789;0.0;74578.7950919306;0.4523979522113448
2016-02-10T08:15:00+03:00;0.053;0.031;73934.45616529789;0.0;104347.8465237882;0.4523979522113448
2016-02-10T08:30:00+03:00;0.053;0.031;146731.45915882196;0.0;140419.35432511885;0.4523979522113448
2016-02-10T08:45:00+03:00;0.053;0.031;113745.31717738137;0.0;80891.0112142497;0.4523979522113448
2016-02-10T09:00:00+03:00;0.083;0.031;97820.97277254798;0.0;107258.89290707822;0.4523979522113448
2016-02-10T09:15:00+03:00;0.083;0.031;93839.88667133964;0.0;108196.23243572784;0.4523979522113448
2016-02-10T09:30:00+03:00;0.083;0.031;101802.05887375632;0.0;103782.02017924204;677.3918845205344
2016-02-10T09:45:00+03:00;0.083;0.031;99527.1525302087;712.6826575000001;105786.24784933886;6886.492461070317
2016-02-10T10:00:00+03:00;0.083;0.031;93839.88667133964;7084.568205000001;100603.6109789958;16454.201519669907
2016-02-10T10:15:00+03:00;0.083;0.031;92133.7069136789;16773.274705;102512.4485718215;23976.14409811345
2016-02-10T10:30:00+03:00;0.083;0.031;105783.14497496469;24501.512200000005;108637.30232422204;26834.657485087817
2016-02-10T10:45:00+03:00;0.083;0.031;100095.8791160956;27022.40838;114109.93917051384;25860.806280085435
2016-02-10T11:00:00+03:00;0.153;0.031;97820.97277254798;25672.601680000003;95405.39331548322;24159.51616181813
2016-02-10T11:15:00+03:00;0.153;0.031;111470.41083383372;24162.0458475;114284.1718636277;25584.678032955107
2016-02-10T11:30:00+03:00;0.153;0.031;113745.31717738137;30677.7882675;111234.4463664865;26832.102124187106
2016-02-10T11:45:00+03:00;0.153;0.031;120001.30962213734;16825.63036;118702.99424220165;31989.750341829546
2016-02-10T12:00:00+03:00;0.153;0.031;121138.76279391116;31723.737485000005;120960.96593443547;41485.7014256608
2016-02-10T12:15:00+03:00;0.153;0.031;126826.02865278024;42945.15291;130704.85196229134;51644.4505711667
2016-02-10T12:30:00+03:00;0.153;0.031;130238.38816810164;52811.84532250001;128622.39142853116;62796.182932124815
2016-02-10T12:45:00+03:00;0.153;0.031;126257.30206689332;62512.57259500001;124081.96599363936;69051.23838682551
2016-02-10T13:00:00+03:00;0.083;0.031;118863.85645036351;71862.05889500001;120376.16936653036;80699.07578729397
2016-02-10T13:15:00+03:00;0.083;0.031;125688.5754810064;80692.52455000003;126142.66536190695;86563.11478952132
2016-02-10T13:30:00+03:00;0.083;0.031;121138.76279391116;88925.15340500002;123227.15022083644;98195.40051272493
2016-02-10T13:45:00+03:00;0.083;0.031;140475.466714066;96527.13180000002;139071.58290736345;104374.03584592191
2016-02-10T14:00:00+03:00;0.083;0.031;144456.55281527436;103622.7457925;141650.70800677664;105299.81344539647
2016-02-10T14:15:00+03:00;0.083;0.031;138200.56037051836;110092.0029825;122434.9739676194;112139.2341827708
2016-02-10T14:30:00+03:00;0.083;0.031;137063.10719874455;115826.4173275;133978.659079999;118548.56158633974
2016-02-10T14:45:00+03:00;0.083;0.031;135356.92744108386;120803.18503;128957.60446413266;119581.77134992195
2016-02-10T15:00:00+03:00;0.083;0.031;128532.20841044096;124680.385665;127490.71953830832;121388.8494046714
2016-02-10T15:15:00+03:00;0.083;0.031;120570.03620802426;127873.630995;118933.08131312928;122623.5352997792
2016-02-10T15:30:00+03:00;0.083;0.031;116020.223520929;130479.005635;115991.70183041024;124702.4196538235
2016-02-10T15:45:00+03:00;0.083;0.031;118295.12986447662;132361.580285;122572.73466132996;125648.4450823924
2016-02-10T16:00:00+03:00;0.083;0.031;129669.66158221474;133005.59588250006;144928.96764381163;127031.57283235592
2016-02-10T16:15:00+03:00;0.083;0.031;144456.55281527436;132535.4105075;142778.7943831742;126894.75854258258
2016-02-10T16:30:00+03:00;0.083;0.031;146731.45915882196;131304.12602999998;146398.15339095698;126392.83218211649
2016-02-10T16:45:00+03:00;0.083;0.031;149006.36550236962;129003.603245;146680.98919708573;124384.29364556471
2016-02-10T17:00:00+03:00;0.083;0.031;146731.45915882196;125346.74380250002;148087.40327828625;122080.47167773372
2016-02-10T17:15:00+03:00;0.083;0.031;147868.91233059578;120587.4580625;143611.89842357734;118620.15112634836
2016-02-10T17:30:00+03:00;0.083;0.031;155831.08453301247;114911.242765;154045.0076664211;115464.92455370969
2016-02-10T17:45:00+03:00;0.083;0.031;149006.36550236962;108286.0455875;148597.05739693803;101332.36094200556
2016-02-10T18:00:00+03:00;0.083;0.031;146162.73257293506;99883.659315;146119.45844648426;82079.5234247859
2016-02-10T18:15:00+03:00;0.083;0.031;140475.466714066;90343.309925;141680.3553483634;76327.84505981467
2016-02-10T18:30:00+03:00;0.083;0.031;147868.91233059578;83051.734205;146988.27137663466;74628.74629803316
2016-02-10T18:45:00+03:00;0.083;0.031;152418.72501769106;75031.23974500001;150874.73395585697;64508.83520361308
2016-02-10T19:00:00+03:00;0.083;0.031;151849.99843180412;63658.43011000001;149491.17858908713;50367.58280466257
2016-02-10T19:15:00+03:00;0.083;0.031;145594.00598704815;45678.30569500001;146014.14642998372;11688.461167883292
2016-02-10T19:30:00+03:00;0.083;0.031;154693.63136123866;10004.5873675;152577.22340621165;0.0
2016-02-10T19:45:00+03:00;0.083;0.031;152987.45160357794;105.01788;145851.98495651357;0.0
2016-02-10T20:00:00+03:00;0.153;0.031;151281.27184591722;0.0;148848.29357934342;0.0
2016-02-10T20:15:00+03:00;0.153;0.031;152418.72501769106;0.0;152758.13941181608;0.0
2016-02-10T20:30:00+03:00;0.153;0.031;151281.27184591722;0.0;149096.88586025522;807.4792107372359
2016-02-10T20:45:00+03:00;0.153;0.031;148437.63891648268;0.0;147199.28486754835;536.1704115278349
2016-02-10T21:00:00+03:00;0.153;0.031;149575.0920882565;0.0;144349.90499782862;25.498443273872628
2016-02-10T21:15:00+03:00;0.153;0.031;144456.55281527436;0.0;134935.72282769458;0.0
2016-02-10T21:30:00+03:00;0.153;0.031;135356.92744108386;0.0;133306.75331511415;0.0
2016-02-10T21:45:00+03:00;0.153;0.031;134219.47426931;0.0;128529.33756938115;17.065959175177387
2016-02-10T22:00:00+03:00;0.083;0.031;122844.94255157188;0.0;121593.34854816452;578.473403125633
2016-02-10T22:15:00+03:00;0.083;0.031;126257.30206689332;0.0;124398.49482485172;379.2978199527729
2016-02-10T22:30:00+03:00;0.083;0.031;126257.30206689332;0.0;124181.8526365526;0.0
2016-02-10T22:45:00+03:00;0.083;0.031;123982.39572334567;0.0;122531.79734460216;0.0
2016-02-10T23:00:00+03:00;0.083;0.031;120570.03620802426;0.0;115518.91806145922;0.0
2016-02-10T23:15:00+03:00;0.083;0.031;119432.58303625043;0.0;138160.32254770526;249.9372240798104
2016-02-10T23:30:00+03:00;0.083;0.031;135925.65402697073;0.0;126345.37831927591;603.1386762728853
2016-02-10T23:45:00+03:00;0.083;0.031;142750.3730576136;0.0;148425.18026625126;266.7931923241474
2016-02-11T00:00:00+03:00;0.083;0.031;141044.1932999529;0.0;141992.8041286706;0.0
2016-02-11T00:15:00+03:00;0.083;0.031;132513.2945116493;0.0;133619.55594011713;0.0
2016-02-11T00:30:00+03:00;0.083;0.031;130238.38816810164;0.0;133328.99325887766;2.59381647649062
2016-02-11T00:45:00+03:00;0.083;0.031;119432.58303625043;0.0;110604.0113310447;525.9388557739461
2016-02-11T01:00:00+03:00;0.053;0.031;108058.0513185123;0.0;92567.44791429512;727.6176296259417
2016-02-11T01:15:00+03:00;0.053;0.031;78484.26885239313;0.0;76417.68035465655;354.9536827693888
2016-02-11T01:30:00+03:00;0.053;0.031;72797.00299352407;0.0;77469.63195840063;0.0
2016-02-11T01:45:00+03:00;0.053;0.031;74503.18275118481;0.0;77038.62093421129;0.0
2016-02-11T02:00:00+03:00;0.053;0.031;67678.46372054191;0.0;71247.3660587258;329.04642207523096
2016-02-11T02:15:00+03:00;0.053;0.031;71659.54982175026;0.0;76090.1804895661;675.6855614211029
2016-02-11T02:30:00+03:00;0.053;0.031;76778.08909473242;0.0;77400.41189730215;626.6235091266105
2016-02-11T02:45:00+03:00;0.053;0.031;83034.0815394884;0.0;82249.80919447963;121.07408878623411
2016-02-11T03:00:00+03:00;0.053;0.031;81896.62836771457;0.0;80765.08922714448;0.0
2016-02-11T03:15:00+03:00;0.053;0.031;83602.8081253753;0.0;82015.16894137938;0.0
2016-02-11T03:30:00+03:00;0.053;0.031;81327.90178182768;0.0;80040.93024224577;0.0
2016-02-11T03:45:00+03:00;0.053;0.031;87583.89422658365;0.0;85124.72774157986;228.53717309310247
2016-02-11T04:00:00+03:00;0.053;0.031;90427.5271560182;0.0;87313.74041906006;256.8406061686454
2016-02-11T04:15:00+03:00;0.053;0.031;88721.34739835748;0.0;86299.33695559009;110.9052533122422
2016-02-11T04:30:00+03:00;0.053;0.031;90996.2537419051;0.0;89980.2310726219;9.3829689124145
2016-02-11T04:45:00+03:00;0.053;0.031;83034.0815394884;0.0;83076.35398734716;0.0
2016-02-11T05:00:00+03:00;0.053;0.031;83034.0815394884;0.0;85150.44039570422;0.0
2016-02-11T05:15:00+03:00;0.053;0.031;86446.44105480984;0.0;87402.01252840325;2.1467326018116384
2016-02-11T05:30:00+03:00;0.053;0.031;81896.62836771457;0.0;83166.64690808754;0.4523979522113448
2016-02-11T05:45:00+03:00;0.053;0.031;78484.26885239313;0.0;82160.70702318456;0.4523979522113448
2016-02-11T06:00:00+03:00;0.053;0.031;68815.91689231573;0.0;73353.55421557062;0.4523979522113448
2016-02-11T06:15:00+03:00;0.053;0.031;68815.91689231573;0.0;74328.37994863497;0.4523979522113448
2016-02-11T06:30:00+03:00;0.053;0.031;69384.64347820263;0.0;73761.74046427483;0.4523979522113448
2016-02-11T06:45:00+03:00;0.053;0.031;75071.9093370717;0.0;77591.75406519059;0.4523979522113448
2016-02-11T07:00:00+03:00;0.053;0.031;69384.64347820263;0.0;72110.33732439781;0.4523979522113448
2016-02-11T07:15:00+03:00;0.053;0.031;64834.83079110737;0.0;68463.33341748774;0.4523979522113448
2016-02-11T07:30:00+03:00;0.053;0.031;63697.377619333565;0.0;67667.40818424229;0.4523979522113448
2016-02-11T07:45:00+03:00;0.053;0.031;76209.36250884553;0.0;76368.39364186946;0.4523979522113448
2016-02-11T08:00:00+03:00;0.053;0.031;77346.81568061933;0.0;76536.28902922453;0.4523979522113448
2016-02-11T08:15:00+03:00;0.053;0.031;73934.45616529789;0.0;121030.33605776596;0.4523979522113448
2016-02-11T08:30:00+03:00;0.053;0.031;138769.28695640527;0.0;117835.43120310183;0.4523979522113448
2016-02-11T08:45:00+03:00;0.053;0.031;112607.86400560755;0.0;83153.07870959339;0.4523979522113448
2016-02-11T09:00:00+03:00;0.083;0.031;101233.33228786945;0.0;104358.20119179189;0.4523979522113448
2016-02-11T09:15:00+03:00;0.083;0.031;109195.50449028613;0.0;118770.88293340938;0.4523979522113448
2016-02-11T09:30:00+03:00;0.083;0.031;118295.12986447662;0.0;117147.28142741125;461.16087380214486
2016-02-11T09:45:00+03:00;0.083;0.031;113745.31717738137;482.157555;115064.75456966154;4114.803661172603
2016-02-11T10:00:00+03:00;0.083;0.031;110332.95766205993;4009.3396475;110603.4871535794;7040.693204279059
2016-02-11T10:15:00+03:00;0.083;0.031;108058.0513185123;7175.2930425;113027.68516006408;9563.228265162736
2016-02-11T10:30:00+03:00;0.083;0.031;120001.30962213734;9858.52186;118938.30333106064;12873.146176338112
2016-02-11T10:45:00+03:00;0.083;0.031;125688.5754810064;12867.6487225;125334.98768713464;16377.811911904268
2016-02-11T11:00:00+03:00;0.153;0.031;128532.20841044096;16275.9706725;128610.47782597112;18563.42281178904
2016-02-11T11:15:00+03:00;0.153;0.031;130807.11475398856;19229.946285;130791.1963708282;18538.431789580143
2016-02-11T11:30:00+03:00;0.153;0.031;120570.03620802426;20321.684542500007;124274.69889812748;23228.42393583017
2016-02-11T11:45:00+03:00;0.153;0.031;121707.48937979803;18132.629075;124911.88218866177;34494.908386789786
2016-02-11T12:00:00+03:00;0.153;0.031;145594.00598704815;33622.019694999995;148295.60993238466;42714.10756518916
2016-02-11T12:15:00+03:00;0.153;0.031;149575.0920882565;44796.469767500006;146439.07185791308;53301.17963537083
2016-02-11T12:30:00+03:00;0.153;0.031;140475.466714066;54897.588075;136565.63630791265;63312.658945438525
2016-02-11T12:45:00+03:00;0.153;0.031;133082.0210975362;64761.63705000001;125883.82648296445;70084.8654809212
2016-02-11T13:00:00+03:00;0.083;0.031;133650.7476834231;74250.82783250001;139500.5989932542;81716.16759916805
2016-02-11T13:15:00+03:00;0.083;0.031;135925.65402697073;83198.4851225;129333.66600236356;88419.16840361166
2016-02-11T13:30:00+03:00;0.083;0.031;139906.74012817908;91497.79927750002;146588.54702913074;99525.6340026852
2016-02-11T13:45:00+03:00;0.083;0.031;137631.83378463145;99164.2999875;140998.7924418246;107172.59509224098
2016-02-11T14:00:00+03:00;0.083;0.031;136494.38061285767;106445.8933725;134430.97806448906;107372.39265155527
2016-02-11T14:15:00+03:00;0.083;0.031;139338.01354229214;113189.9778075;140423.5654735284;114250.05631038234
2016-02-11T14:30:00+03:00;0.083;0.031;101802.05887375632;118895.53865750002;106738.58651438572;119999.23195699695
2016-02-11T14:45:00+03:00;0.083;0.031;88721.34739835748;123645.9023525;101490.75579612413;121501.26326524012
2016-02-11T15:00:00+03:00;0.083;0.031;81896.62836771457;127902.07201750002;82068.17404526152;123134.89497988006
2016-02-11T15:15:00+03:00;0.083;0.031;97820.97277254798;131142.25088250006;101386.31875426712;124937.07964516515
2016-02-11T15:30:00+03:00;0.083;0.031;101233.33228786945;133613.28321000002;104079.89358043903;126689.42012284808
2016-02-11T15:45:00+03:00;0.083;0.031;112607.86400560755;135233.054935;125415.1803267812;127770.09663178526
2016-02-11T16:00:00+03:00;0.083;0.031;111470.41083383372;135961.03105750002;119121.19071705556;128758.35044244515
2016-02-11T16:15:00+03:00;0.083;0.031;135356.92744108386;135743.88530999998;133345.16143019704;128941.90580760143
2016-02-11T16:30:00+03:00;0.083;0.031;129669.66158221474;134526.2807625;127236.39911668884;128642.87511630805
2016-02-11T16:45:00+03:00;0.083;0.031;127963.48182455404;131471.675995;124710.8012540194;112126.2156443653
2016-02-11T17:00:00+03:00;0.083;0.031;134788.20085519692;112038.8353975;133538.8672848282;113590.054324432
2016-02-11T17:15:00+03:00;0.083;0.031;137631.83378463145;116535.53318;131818.56744216938;120891.43474643408
2016-02-11T17:30:00+03:00;0.083;0.031;141044.1932999529;117773.19125000002;139074.33178600972;117723.47188422905
2016-02-11T17:45:00+03:00;0.083;0.031;149006.36550236962;110847.522335;143829.0082876725;111212.918032678
2016-02-11T18:00:00+03:00;0.083;0.031;148437.63891648268;102615.9221725;142250.78184855686;84842.18481522548
2016-02-11T18:15:00+03:00;0.083;0.031;139906.74012817908;92807.527395;142146.55433320624;75374.10001798008
2016-02-11T18:30:00+03:00;0.083;0.031;150712.54526003028;84087.5880625;150126.13699018682;56074.81869960482
2016-02-11T18:45:00+03:00;0.083;0.031;146731.45915882196;49564.84219500001;145778.4794308281;14225.799884626427
2016-02-11T19:00:00+03:00;0.083;0.031;149575.0920882565;13980.1707375;149452.23976363734;11382.287612004942
2016-02-11T19:15:00+03:00;0.083;0.031;149575.0920882565;11480.467515000002;149562.00089506718;6682.645620176128
2016-02-11T19:30:00+03:00;0.083;0.031;144456.55281527436;5877.721932500002;144710.8641436356;608.1240144974485
2016-02-11T19:45:00+03:00;0.083;0.031;131944.5679257624;406.7802475;136192.5048974285;0.0
2016-02-11T20:00:00+03:00;0.153;0.031;135925.65402697073;0.0;138913.04359262236;0.0
2016-02-11T20:15:00+03:00;0.153;0.031;150143.8186741434;0.0;149704.20964850235;0.0
2016-02-11T20:30:00+03:00;0.153;0.031;147300.18574470887;0.0;145171.37550323806;570.8435794526682
2016-02-11T20:45:00+03:00;0.153;0.031;146162.73257293506;0.0;146407.67081646092;499.6862760525364
2016-02-11T21:00:00+03:00;0.153;0.031;150712.54526003028;0.0;148306.52280034375;50.83783118824893
2016-02-11T21:15:00+03:00;0.153;0.031;143887.82622938743;0.0;136016.94180505176;0.0
2016-02-11T21:30:00+03:00;0.153;0.031;143887.82622938743;0.0;141589.86592303225;0.0
2016-02-11T21:45:00+03:00;0.153;0.031;133082.0210975362;0.0;120637.29137066766;0.0
2016-02-11T22:00:00+03:00;0.083;0.031;108058.0513185123;0.0;112472.28442586212;472.9272507502028
2016-02-11T22:15:00+03:00;0.083;0.031;104645.69180319086;0.0;109271.18201324654;396.4453571819221
2016-02-11T22:30:00+03:00;0.083;0.031;103508.23863141704;0.0;103592.12065452912;0.0
2016-02-11T22:45:00+03:00;0.083;0.031;105783.14497496469;0.0;108015.14545989817;0.0
2016-02-11T23:00:00+03:00;0.083;0.031;104076.96521730396;0.0;106185.33453109686;0.0
2016-02-11T23:15:00+03:00;0.083;0.031;98389.69935843488;0.0;117223.96180757276;242.6363161930496
2016-02-11T23:30:00+03:00;0.083;0.031;122844.94255157188;0.0;125477.93336021928;548.2858790570964
2016-02-11T23:45:00+03:00;0.083;0.031;130807.11475398856;0.0;129650.09907734404;306.1598208797707
2016-02-12T00:00:00+03:00;0.083;0.031;136494.38061285767;0.0;131727.26130496393;0.0
2016-02-12T00:15:00+03:00;0.083;0.031;134788.20085519692;0.0;129983.11970804732;0.0
2016-02-12T00:30:00+03:00;0.083;0.031;145025.27940116124;0.0;128948.41835963032;54.50881904883915
2016-02-12T00:45:00+03:00;0.083;0.031;142181.6464717267;0.0;129401.11379403427;521.4747911231647
2016-02-12T01:00:00+03:00;0.053;0.031;131944.5679257624;0.0;113265.2058562672;717.2183628713269
2016-02-12T01:15:00+03:00;0.053;0.031;105783.14497496469;0.0;97653.96055279176;434.6337377787633
2016-02-12T01:30:00+03:00;0.053;0.031;97820.97277254798;0.0;95482.10968910449;90.67126083000116
2016-02-12T01:45:00+03:00;0.053;0.031;104645.69180319086;0.0;100895.40232137336;21.4690506199761
2016-02-12T02:00:00+03:00;0.053;0.031;96683.51960077416;0.0;95046.24914006844;355.97190258504725
2016-02-12T02:15:00+03:00;0.053;0.031;96683.51960077416;0.0;98290.157765612;668.428807292132
2016-02-12T02:30:00+03:00;0.053;0.031;97820.97277254798;0.0;98562.56352627774;634.1351246392534
2016-02-12T02:45:00+03:00;0.053;0.031;96683.51960077416;0.0;97513.6289406692;183.80891264935903
2016-02-12T03:00:00+03:00;0.053;0.031;97820.97277254798;0.0;99116.06506879168;0.0
2016-02-12T03:15:00+03:00;0.053;0.031;96114.79301488724;0.0;96411.11064293276;0.0
2016-02-12T03:30:00+03:00;0.053;0.031;90427.5271560182;0.0;92742.54138916844;60.68058211319286
2016-02-12T03:45:00+03:00;0.053;0.031;87583.89422658365;0.0;90197.44327235127;149.9277430160701
2016-02-12T04:00:00+03:00;0.053;0.031;90427.5271560182;0.0;90916.47616901864;98.97733158880102
2016-02-12T04:15:00+03:00;0.053;0.031;88152.62081247057;0.0;89824.95908990926;0.0
2016-02-12T04:30:00+03:00;0.053;0.031;87583.89422658365;0.0;86456.09357872554;13.196721652561733
2016-02-12T04:45:00+03:00;0.053;0.031;91564.980327792;0.0;91165.4574673523;0.0
2016-02-12T05:00:00+03:00;0.053;0.031;90427.5271560182;0.0;89470.58610848855;0.4100116042979289
2016-02-12T05:15:00+03:00;0.053;0.031;88721.34739835748;0.0;88128.73819921943;0.5694590582599994
2016-02-12T05:30:00+03:00;0.053;0.031;90996.2537419051;0.0;90331.20000908631;0.4523979522113448
2016-02-12T05:45:00+03:00;0.053;0.031;86446.44105480984;0.0;85871.12757053041;0.4523979522113448
2016-02-12T06:00:00+03:00;0.053;0.031;78484.26885239313;0.0;80602.95917849275;0.4523979522113448
2016-02-12T06:15:00+03:00;0.053;0.031;79621.72202416696;0.0;81858.13357612013;0.4523979522113448
2016-02-12T06:30:00+03:00;0.053;0.031;77915.54226650624;0.0;79752.88346764084;0.4523979522113448
2016-02-12T06:45:00+03:00;0.053;0.031;80190.44861005386;0.0;82202.04901465293;0.4523979522113448
2016-02-12T07:00:00+03:00;0.053;0.031;69384.64347820263;0.0;72985.80307532022;0.4523979522113448
2016-02-12T07:15:00+03:00;0.053;0.031;67678.46372054191;0.0;72605.17217127419;0.4523979522113448
2016-02-12T07:30:00+03:00;0.053;0.031;87583.89422658365;0.0;88401.96877709303;0.4523979522113448
2016-02-12T07:45:00+03:00;0.053;0.031;93839.88667133964;0.0;90242.7244703216;0.4523979522113448
2016-02-12T08:00:00+03:00;0.053;0.031;94408.61325722652;0.0;92542.41199516776;0.4523979522113448
2016-02-12T08:15:00+03:00;0.053;0.031;97820.97277254798;0.0;138183.65245798757;0.4523979522113448
2016-02-12T08:30:00+03:00;0.053;0.031;162655.80356365535;0.0;133076.02903141288;0.4523979522113448
2016-02-12T08:45:00+03:00;0.053;0.031;127394.75523866712;0.0;114326.6054036058;0.4523979522113448
2016-02-12T09:00:00+03:00;0.083;0.031;111470.41083383372;0.0;115790.95160063572;0.4523979522113448
2016-02-12T09:15:00+03:00;0.083;0.031;98958.4259443218;0.0;102668.03354607549;0.4523979522113448
2016-02-12T09:30:00+03:00;0.083;0.031;116020.223520929;0.0;116375.80652384929;1412.876119671972
2016-02-12T09:45:00+03:00;0.083;0.031;122276.21596568494;1427.5889375000006;120841.12804577957;8378.857090093059
2016-02-12T10:00:00+03:00;0.083;0.031;119432.58303625043;8529.947002500001;119161.62501839234;16782.680319852174
2016-02-12T10:15:00+03:00;0.083;0.031;121138.76279391116;17535.800425;123956.65137913523;23520.052536149848
2016-02-12T10:30:00+03:00;0.083;0.031;131375.84133987548;23969.2843225;134169.83651550958;26501.056854744867
2016-02-12T10:45:00+03:00;0.083;0.031;130238.38816810164;26702.9285325;136303.57784804743;26503.106398125485
2016-02-12T11:00:00+03:00;0.153;0.031;130807.11475398856;26639.318585;133563.96455596708;28035.42345947689
2016-02-12T11:15:00+03:00;0.153;0.031;120001.30962213734;29704.32091;110350.75164015492;26086.50419633273
2016-02-12T11:30:00+03:00;0.153;0.031;120001.30962213734;33578.435742500005;123555.28633904643;33261.102476488464
2016-02-12T11:45:00+03:00;0.153;0.031;128532.20841044096;20005.603585;144144.0089619094;28313.360383578158
2016-02-12T12:00:00+03:00;0.153;0.031;130807.11475398856;36666.289385;132038.8111985804;41401.4759334812
2016-02-12T12:15:00+03:00;0.153;0.031;135925.65402697073;47025.0614625;136812.4186036431;44287.79452670009
2016-02-12T12:30:00+03:00;0.153;0.031;123413.66913745875;41439.993595;120053.1587603454;55668.69994375557
2016-02-12T12:45:00+03:00;0.153;0.031;123413.66913745875;51050.70300000001;126402.8826639869;60849.06627443585
2016-02-12T13:00:00+03:00;0.083;0.031;137063.10719874455;60826.81649000001;137399.30819857778;78929.3161676094
2016-02-12T13:15:00+03:00;0.083;0.031;136494.38061285767;77459.72773;135984.6195380033;84781.95693351208
2016-02-12T13:30:00+03:00;0.083;0.031;141044.1932999529;90300.3614975;139252.92473968948;97667.00108155988
2016-02-12T13:45:00+03:00;0.083;0.031;136494.38061285767;98862.1363125;133650.26590968628;101342.745831536
2016-02-12T14:00:00+03:00;0.083;0.031;134788.20085519692;102364.9662475;136626.2330364058;92598.93188429666
2016-02-12T14:15:00+03:00;0.083;0.031;134788.20085519692;93667.73614;112670.1544150874;88668.29879260837
2016-02-12T14:30:00+03:00;0.083;0.031;98958.4259443218;91395.38309;105409.20808529944;93111.61057315423
2016-02-12T14:45:00+03:00;0.083;0.031;96114.79301488724;94464.480605;102410.9313995772;88879.36887640101
2016-02-12T15:00:00+03:00;0.083;0.031;90427.5271560182;82704.15634249999;92023.90726663344;80361.53802483367
2016-02-12T15:15:00+03:00;0.083;0.031;90427.5271560182;78143.06315750003;93894.28147707594;85095.82254977831
2016-02-12T15:30:00+03:00;0.083;0.031;90427.5271560182;82856.70750500001;94285.44859920158;57638.53886552744
2016-02-12T15:45:00+03:00;0.083;0.031;86446.44105480984;60027.39256250001;91158.14198002672;45012.225242236935
2016-02-12T16:00:00+03:00;0.083;0.031;101802.05887375632;46114.46510000001;125148.46899368663;37935.52643673775
2016-02-12T16:15:00+03:00;0.083;0.031;139338.01354229214;38522.5669675;131174.47006674815;31745.011740879843
2016-02-12T16:30:00+03:00;0.083;0.031;129669.66158221474;32232.55838;122480.65598067796;41587.99404076031
2016-02-12T16:45:00+03:00;0.083;0.031;131944.5679257624;41728.855107500014;136313.10499928347;42561.44189934038
2016-02-12T17:00:00+03:00;0.083;0.031;122844.94255157188;42505.278035;122354.24957729252;38163.86280822531
2016-02-12T17:15:00+03:00;0.083;0.031;120001.30962213734;38027.06627500001;122210.75947285652;35985.560211678625
2016-02-12T17:30:00+03:00;0.083;0.031;128532.20841044096;36551.43976;129588.68379745317;32506.00572099397
